-4.702899999999999858e-01,-1.883699999999999930e+00,6.102999999999999536e-01,-3.667199999999999904e-01,3.066899999999999959e+00,-8.366700000000000248e-01,1.710800000000000098e+00,5.719199999999999839e-01,1.269500000000000073e+00,-1.452799999999999925e-01,-3.414400000000000102e+00,-6.864999999999999991e-01,-1.721700000000000008e+00,-2.386499999999999844e+00,-2.342900000000000205e+00
1.064699999999999980e+00,-1.053800000000000014e-01,1.062100000000000044e+00,-3.930400000000000116e+00,3.906499999999999861e+00,-3.292699999999999960e+00,-1.302499999999999991e+00,1.883799999999999919e+00,-7.554899999999999949e-01,-1.640200000000000102e+00,-1.260499999999999954e+00,1.965899999999999981e+00,-6.832700000000000440e-01,-6.533900000000000263e-01,2.157000000000000028e+00
-7.627099999999999991e-01,5.417799999999999727e+00,1.606899999999999995e+00,-1.324000000000000066e+00,2.211199999999999832e+00,-4.022300000000000431e+00,-2.649599999999999955e+00,7.932399999999999451e-01,6.029900000000000260e-01,-1.386500000000000066e+00,-1.417999999999999927e+00,-1.233500000000000041e+00,-2.216400000000000148e+00,-1.489800000000000013e+00,4.915100000000000025e-02
5.891000000000000014e+00,5.847000000000000419e+00,4.155400000000000205e+00,7.767399999999999860e-01,1.221899999999999986e+00,-1.763700000000000045e+00,2.320899999999999963e+00,4.485699999999999577e+00,3.253000000000000114e+00,9.569699999999999873e-01,8.226200000000000179e-02,-5.926299999999999901e-01,1.470099999999999962e+00,3.388800000000000145e-01,-1.667699999999999960e+00
1.203000000000000069e+00,2.196600000000000108e+00,1.256799999999999917e+00,7.388000000000000123e-01,-3.033399999999999874e+00,-1.672500000000000098e-01,2.145799999999999930e+00,4.353799999999999670e+00,3.038100000000000023e+00,4.160499999999999865e+00,4.128599999999999604e+00,-1.469999999999999973e+00,1.599199999999999955e+00,-1.133499999999999952e+00,1.799800000000000066e+00
-4.325199999999999712e+00,-3.855300000000000171e+00,6.899600000000000177e-02,-6.897799999999999487e-01,-3.811500000000000110e+00,5.226199999999999735e-01,-3.642800000000000205e-02,3.346499999999999808e+00,1.156700000000000061e+00,3.303500000000000103e+00,1.340400000000000036e+00,-5.963500000000000467e-01,-1.900900000000000034e+00,1.612399999999999944e-01,-2.566900000000000084e-02
-1.874100000000000099e+00,-3.610599999999999810e+00,-1.968599999999999905e+00,-4.179599999999999982e-01,-4.022700000000000387e+00,9.764500000000000401e-01,2.334499999999999797e+00,-3.453100000000000058e+00,-1.423799999999999955e+00,2.808399999999999785e+00,-4.886700000000000266e+00,-6.537399999999999878e-01,-2.763100000000000112e+00,4.350999999999999979e+00,3.934099999999999819e-01
-1.662800000000000056e+00,-1.428199999999999914e+00,-1.490199999999999969e+00,-1.762899999999999912e+00,-3.199100000000000055e+00,1.262899999999999912e+00,-6.743200000000000305e-01,4.458300000000000374e+00,1.347699999999999898e+00,-1.085499999999999909e+00,-1.988499999999999934e+00,-5.973300000000000276e-01,9.449899999999999967e-01,4.803799999999999848e+00,-2.646200000000000219e-01
-5.664700000000000291e-01,-1.811099999999999932e-01,9.188499999999999446e-01,-7.068100000000000493e-01,-1.080600000000000005e+00,4.287300000000000111e+00,3.350200000000000067e+00,4.105699999999999683e+00,2.631499999999999950e+00,-1.582800000000000040e-01,-1.070400000000000018e+00,-1.895799999999999930e+00,9.160899999999999599e-01,3.287300000000000111e+00,3.201000000000000068e+00
3.467600000000000016e+00,2.915999999999999925e+00,1.625699999999999923e+00,8.908399999999999652e-01,1.629599999999999937e+00,2.923200000000000021e+00,2.928300000000000125e+00,1.934099999999999930e+00,2.253600000000000048e+00,2.189999999999999947e+00,2.157599999999999962e+00,8.892400000000000304e-01,4.946799999999999642e+00,3.946299999999999808e-01,2.139400000000000190e+00
5.271200000000000330e-01,-2.990300000000000180e-01,4.803700000000000081e+00,1.962399999999999922e+00,-1.226699999999999902e+00,6.765900000000000247e-01,5.464200000000000307e-02,7.647600000000000231e-02,2.559600000000000097e+00,5.308500000000000441e-01,6.099400000000000377e-01,2.257099999999999884e+00,4.175799999999999734e+00,-1.082600000000000007e+00,-2.516300000000000203e+00
-4.067199999999999704e+00,-4.722399999999999931e-01,4.069399999999999906e+00,2.840500000000000025e+00,-1.041099999999999914e+00,-1.032899999999999929e+00,6.586400000000000032e-01,1.790699999999999958e+00,2.654100000000000126e+00,2.996599999999999930e+00,1.428700000000000081e+00,-2.427600000000000036e-01,1.584400000000000031e+00,-2.708800000000000097e+00,6.898699999999999832e-01
3.041599999999999859e-01,1.992099999999999982e+00,-1.048999999999999932e+00,5.929000000000000270e+00,7.314399999999999791e-01,-1.260299999999999976e+00,-6.087200000000000388e-01,1.134900000000000020e+00,9.921199999999999464e-02,-1.798100000000000032e+00,1.813399999999999901e+00,-9.028100000000000014e-01,8.009399999999999853e-01,-6.804200000000000248e-01,-2.931400000000000117e-01
1.473200000000000065e+00,3.905100000000000016e+00,-2.144000000000000128e+00,4.400800000000000267e+00,3.513299999999999756e-02,-2.254700000000000149e+00,-3.789299999999999891e+00,-3.044299999999999784e+00,-3.539800000000000058e+00,1.436600000000000099e-01,-2.163600000000000190e+00,-1.766000000000000014e+00,-3.577700000000000102e+00,-4.131099999999999994e+00,-5.018399999999999750e+00
1.634100000000000108e+00,-1.406700000000000061e+00,9.705899999999999528e-01,1.936900000000000066e+00,-7.037900000000000267e-01,-4.324200000000000266e-01,-3.506499999999999950e+00,-5.284500000000000419e+00,-1.938800000000000079e+00,1.611499999999999932e+00,-4.366299999999999848e+00,-2.245000000000000051e-01,-7.829800000000000093e-01,-2.969599999999999795e+00,-3.839999999999999858e+00
-2.583799999999999986e-01,-4.950999999999999623e+00,4.938600000000000101e+00,4.384400000000000297e+00,1.963200000000000056e+00,-9.873600000000000154e-01,-1.891799999999999926e+00,1.647999999999999909e+00,2.099200000000000177e+00,3.755100000000000104e+00,-1.948700000000000099e+00,4.869299999999999740e-01,2.836800000000000210e+00,-1.315099999999999936e+00,-2.629500000000000171e+00
-6.287300000000000111e-01,-3.104900000000000215e+00,2.310500000000000220e+00,-8.736500000000000377e-01,-5.136399999999999993e-02,-2.119800000000000018e-01,1.646900000000000031e-01,2.158900000000000041e+00,1.620900000000000007e+00,1.890400000000000080e+00,-5.416900000000000048e-01,-1.308499999999999996e+00,2.319900000000000073e+00,-1.502799999999999914e+00,2.683600000000000207e+00
-3.694000000000000061e-01,-1.366900000000000004e+00,-3.012500000000000178e+00,-4.541900000000000048e+00,-1.284799999999999942e+00,-7.386000000000000343e-01,1.601699999999999902e+00,1.899199999999999999e+00,-4.387800000000000034e-01,-1.377699999999999925e+00,-4.103700000000000125e-01,7.191600000000000215e-01,-7.309099999999999486e-01,4.479000000000000203e-01,-1.266499999999999959e+00
3.613299999999999845e-01,1.014000000000000012e+00,2.959200000000000053e+00,-3.997299999999999742e-01,1.388500000000000068e+00,-6.298200000000000465e-01,1.331399999999999917e+00,2.187800000000000189e+00,1.276399999999999979e+00,3.541400000000000103e-01,1.173899999999999944e+00,2.139699999999999935e+00,3.067499999999999893e+00,1.818999999999999950e+00,-9.023700000000000054e-01
3.197499999999999787e+00,2.968300000000000161e+00,-1.227000000000000091e+00,-2.100299999999999834e+00,2.109700000000000131e+00,3.580800000000000094e-01,7.547599999999999865e-01,-1.057199999999999918e+00,1.852699999999999902e-01,2.670500000000000096e+00,-1.375599999999999934e+00,2.636600000000000055e+00,1.693999999999999950e-01,9.329100000000000170e-01,1.065399999999999903e+00
5.439600000000000435e+00,3.209600000000000009e+00,-3.285000000000000142e+00,-3.117599999999999927e+00,2.754000000000000004e+00,-6.453200000000000047e-01,-2.836599999999999788e+00,-4.847699999999999676e+00,-1.995500000000000052e+00,-2.271999999999999797e+00,-1.630100000000000104e+00,2.613900000000000112e-01,-3.507200000000000095e+00,2.703300000000000036e+00,2.750400000000000067e-01
1.246099999999999985e+00,-3.559600000000000097e+00,-3.960799999999999876e+00,-4.241299999999999848e+00,-2.439299999999999802e+00,1.693099999999999883e-01,-2.079699999999999882e-01,-5.098600000000000243e+00,-2.043600000000000083e+00,-5.070000000000000284e+00,1.308200000000000029e+00,1.423799999999999955e+00,-3.080299999999999816e+00,2.198399999999999910e+00,1.584200000000000053e+00
-5.360400000000000276e+00,-3.935099999999999820e+00,-5.517999999999999794e+00,-5.243400000000000283e+00,7.265599999999999836e-01,1.494699999999999918e+00,-3.174399999999999888e+00,-5.486900000000000333e+00,-2.895000000000000018e+00,-4.386300000000000310e+00,7.948600000000000110e-01,3.064900000000000180e+00,1.929000000000000159e-02,2.043099999999999916e+00,1.722299999999999942e-01
-1.576300000000000034e+00,-1.858300000000000063e+00,-1.990099999999999980e+00,-2.202399999999999913e+00,-2.585300000000000153e+00,1.189200000000000035e+00,-3.146200000000000108e-01,-2.171400000000000219e+00,1.721400000000000041e+00,5.284400000000000208e-01,-8.111500000000000377e-01,-3.797000000000000153e+00,-3.167800000000000171e+00,-1.375599999999999934e+00,-1.320699999999999985e+00
2.513799999999999812e+00,1.687400000000000011e+00,-1.159899999999999931e+00,-1.179300000000000015e+00,-6.461900000000000421e-01,4.055500000000000216e-01,-1.716699999999999893e+00,-2.784600000000000186e+00,1.950199999999999934e+00,-2.058099999999999929e-01,-4.685400000000000120e-01,-5.054700000000000415e+00,-3.196699999999999875e+00,2.892700000000000271e-01,1.110800000000000010e+00
2.722300000000000164e+00,1.047700000000000076e+00,-1.660800000000000054e+00,-5.686200000000000143e-01,2.164399999999999935e-01,1.354600000000000026e+00,-1.289400000000000102e+00,-2.104000000000000092e+00,-2.008199999999999985e+00,3.623400000000000176e+00,5.066699999999999537e-01,-2.100099999999999856e+00,-1.517900000000000027e+00,1.552699999999999969e+00,-3.062500000000000222e-01
-3.232099999999999973e+00,-9.004799999999999471e-01,-1.290999999999999925e+00,6.480399999999999494e-01,-1.584699999999999998e+00,3.120200000000000196e-01,-1.480499999999999927e+00,-3.212800000000000100e+00,-4.136599999999999611e+00,2.880399999999999849e+00,1.066999999999999948e+00,-1.581299999999999928e+00,-1.770199999999999996e+00,7.516399999999999748e-01,-5.287199999999999678e-01
-3.677700000000000191e+00,-1.748199999999999976e+00,-1.352600000000000025e+00,1.024100000000000010e+00,-1.226900000000000102e+00,1.441000000000000059e+00,-1.009900000000000020e+00,-1.356200000000000072e+00,-3.649000000000000021e+00,7.687699999999999534e-01,-1.391399999999999970e+00,-1.184800000000000075e+00,1.103699999999999903e+00,6.635600000000000387e-01,1.330799999999999983e+00
-9.160399999999999654e-01,2.292800000000000171e+00,5.451299999999999812e+00,2.867300000000000182e+00,9.730499999999999705e-01,1.091299999999999937e+00,-4.683999999999999830e-01,1.751400000000000068e+00,-1.197300000000000031e-01,-3.141900000000000137e+00,1.397299999999999986e+00,-1.923399999999999999e+00,4.518500000000000405e+00,-4.092999999999999972e-01,-2.536399999999999766e-01
-3.582299999999999929e-01,1.046000000000000041e+00,2.805899999999999839e+00,-1.154300000000000104e+00,-2.022899999999999920e+00,7.528000000000000247e-01,1.419399999999999995e+00,9.232200000000000406e-01,1.617099999999999982e+00,-2.520799999999999930e+00,1.089800000000000102e+00,1.072300000000000031e+00,1.778999999999999915e+00,-1.689699999999999980e+00,-1.161000000000000032e+00
9.650599999999999457e-02,8.057800000000000518e-01,6.561000000000000165e-01,1.373699999999999921e-01,6.038400000000000434e-01,-9.309800000000000297e-01,1.773500000000000076e+00,1.305600000000000094e+00,8.119500000000000328e-02,-1.252099999999999991e+00,2.972100000000000186e+00,4.587900000000000311e+00,3.002499999999999947e+00,-1.485400000000000054e+00,1.491400000000000059e+00
2.467799999999999994e-01,1.370000000000000107e+00,1.989999999999999991e+00,-7.136799999999999811e-01,2.946800000000000086e+00,2.399099999999999788e+00,-2.157200000000000006e+00,2.352500000000000036e+00,-1.375399999999999956e+00,-2.397400000000000198e+00,5.341599999999999682e+00,1.224299999999999944e+00,2.456100000000000172e+00,-2.182300000000000129e+00,5.343200000000000172e-01
1.277500000000000080e+00,1.301700000000000079e+00,-4.409900000000000375e+00,-3.003400000000000070e+00,1.297400000000000109e+00,-3.065700000000000092e-01,2.629799999999999915e+00,-5.916900000000000492e-01,-6.663399999999999879e-02,-1.520799999999999930e+00,6.073699999999999655e-01,1.735400000000000054e+00,-3.590400000000000258e-01,-2.719399999999999817e+00,-2.304899999999999949e+00
-3.682399999999999896e+00,-9.747500000000000053e-01,-4.615400000000000169e+00,-1.491000000000000103e+00,-3.543499999999999872e+00,5.534500000000000419e+00,4.215799999999999770e+00,4.003399999999999737e-01,8.487500000000000044e-01,2.816399999999999793e+00,-1.664400000000000102e+00,1.607199999999999962e+00,5.841600000000000126e-01,-3.061300000000000132e+00,-1.987200000000000077e+00
-9.070000000000000284e-01,2.812100000000000044e+00,1.203999999999999959e+00,-1.528299999999999936e-01,-3.513399999999999856e+00,1.485800000000000010e+00,2.248899999999999899e+00,1.781400000000000095e+00,3.931500000000000217e+00,4.291599999999999859e+00,1.027300000000000102e+00,1.310000000000000053e+00,2.604800000000000004e+00,-6.387100000000000000e-01,1.830200000000000049e+00
2.822100000000000164e-01,1.251000000000000029e-02,8.823799999999999699e-02,1.721400000000000041e+00,1.774199999999999999e+00,-2.358099999999999863e+00,-9.016699999999999715e-01,1.329199999999999937e+00,2.560200000000000031e+00,1.105099999999999971e+00,8.672800000000000509e-01,1.505100000000000104e+00,2.020000000000000018e+00,1.637899999999999912e+00,2.804899999999999949e+00
3.713000000000000078e+00,2.918000000000000038e-01,-7.674199999999999910e-01,3.311700000000000088e+00,1.373199999999999976e+00,-1.143699999999999939e+00,-2.986099999999999977e+00,-3.567000000000000171e-01,-2.297600000000000087e+00,-9.061299999999999910e-01,5.307600000000000096e-01,-1.052599999999999980e+00,-5.249399999999999622e+00,-1.492299999999999960e+00,-1.601499999999999924e+00
3.391199999999999992e+00,3.595899999999999874e+00,4.642800000000000260e-01,-7.286799999999999944e-01,1.608300000000000063e+00,-1.413100000000000023e+00,-1.338799999999999990e+00,-9.305400000000000338e-01,-1.364900000000000002e+00,3.685099999999999820e+00,6.494799999999999462e-01,-2.869800000000000129e+00,-2.246100000000000207e+00,-2.435299999999999798e+00,7.568300000000000027e-01
3.803599999999999870e+00,-1.383600000000000108e-01,8.104400000000000492e-01,-1.111499999999999932e+00,2.000599999999999934e+00,-7.833400000000000363e-01,-3.184899999999999953e-01,1.020499999999999963e+00,-5.199599999999999778e-01,-1.930600000000000094e-01,1.703899999999999970e+00,-1.529300000000000104e+00,-1.712299999999999933e+00,-1.888099999999999890e+00,1.420900000000000052e+00
2.808499999999999996e+00,7.710500000000000131e-01,-1.143199999999999994e+00,-2.799199999999999910e+00,1.180500000000000105e+00,-5.666700000000000070e-01,-1.285600000000000076e+00,-2.515100000000000113e-01,2.098800000000000110e-01,4.830400000000000249e-01,1.596899999999999986e+00,-2.519800000000000040e+00,-1.470199999999999951e+00,-1.167599999999999971e+00,4.655000000000000249e-01
-3.002299999999999969e+00,-1.773600000000000065e+00,-1.558400000000000007e+00,-6.338799999999999990e-01,9.178199999999999692e-01,-1.162199999999999900e+00,-1.211300000000000043e+00,3.695800000000000196e+00,9.178399999999999892e-01,1.626599999999999990e-01,-3.003299999999999859e-01,-8.152300000000000102e-01,-2.203699999999999992e+00,-1.937899999999999956e+00,-1.074699999999999989e+00
-3.203500000000000014e+00,3.932700000000000085e-02,5.158099999999999907e-01,-2.042499999999999982e+00,-2.916900000000000048e+00,-5.901699999999999724e-01,1.648900000000000018e-02,2.082599999999999785e+00,-1.048899999999999971e-01,-1.470800000000000107e+00,-2.415399999999999991e+00,2.782999999999999918e-01,-3.551199999999999912e-01,9.870299999999999629e-01,4.198799999999999755e-01
-2.644099999999999895e+00,-1.961000000000000076e+00,-9.868700000000000250e-01,-8.095299999999999718e-01,-2.977399999999999824e+00,5.970499999999999696e-01,9.164899999999999436e-02,-1.110000000000000049e-02,3.659600000000000075e-01,-1.491000000000000103e+00,-1.846999999999999975e+00,1.133399999999999963e+00,1.599599999999999911e+00,-1.619799999999999907e+00,-9.612600000000000033e-01
4.377900000000000125e-01,-2.465100000000000069e+00,6.264100000000000223e-01,1.742799999999999905e+00,5.672200000000000158e-02,-1.120600000000000041e+00,2.093399999999999928e+00,-3.235699999999999688e-02,-1.707799999999999985e+00,-2.320100000000000051e+00,1.691599999999999993e+00,4.633900000000000241e-01,2.534199999999999786e+00,2.479499999999999815e+00,1.498399999999999954e+00
2.022699999999999942e+00,-4.875800000000000134e-01,2.064299999999999802e+00,2.743100000000000094e+00,2.045799999999999841e+00,3.907000000000000028e+00,3.690399999999999903e+00,1.222699999999999898e+00,2.172299999999999898e+00,3.690700000000000092e+00,1.402400000000000091e+00,-9.612000000000000544e-01,3.085900000000000087e+00,4.700899999999999856e+00,1.891499999999999959e+00
-2.040000000000000036e+00,-1.799800000000000066e+00,2.412100000000000133e+00,4.366299999999999848e+00,1.466299999999999937e+00,2.175600000000000034e-01,5.062500000000000000e+00,3.136600000000000055e+00,5.482599999999999696e-01,1.320000000000000062e+00,-2.482400000000000162e+00,1.684600000000000097e+00,1.722299999999999942e+00,4.633300000000000196e+00,2.579400000000000137e+00
-1.771500000000000075e+00,2.058800000000000185e+00,3.352700000000000014e+00,4.170700000000000074e+00,2.116699999999999970e-01,1.753099999999999936e-01,-2.069999999999999896e-01,3.184200000000000141e+00,3.291599999999999859e+00,2.440900000000000070e+00,3.955200000000000049e+00,1.390099999999999891e+00,1.250399999999999956e+00,9.396799999999999597e-01,2.178100000000000147e+00
3.579200000000000159e-01,1.421499999999999986e+00,4.730099999999999860e-01,-1.003800000000000026e+00,-7.655999999999999472e-01,1.372800000000000020e+00,1.253900000000000015e+00,8.429299999999999571e-01,4.185200000000000031e+00,4.094199999999999839e+00,1.945599999999999996e+00,2.106599999999999806e+00,-2.327999999999999847e+00,3.306600000000000095e-01,3.259199999999999875e+00
-7.554800000000000404e-01,-1.678900000000000059e+00,2.328100000000000058e+00,-2.033599999999999852e+00,-1.077199999999999935e+00,-8.084399999999999920e-02,-1.850400000000000045e+00,3.136900000000000244e-01,-1.381599999999999939e+00,-1.961100000000000065e+00,-2.670500000000000096e+00,2.226900000000000060e-02,6.942399999999999682e-01,-9.036100000000000243e-01,-1.887499999999999956e+00
-1.815800000000000081e+00,-2.766999999999999904e+00,-1.004299999999999971e+00,-4.987900000000000111e-01,-1.506799999999999917e+00,-2.658900000000000041e+00,-2.470200000000000173e+00,1.985800000000000010e+00,-1.124600000000000044e-01,-1.800300000000000011e+00,-3.006400000000000183e+00,-2.020900000000000141e+00,2.484199999999999964e+00,2.265699999999999825e+00,1.621099999999999985e+00
-1.776599999999999957e+00,-3.670100000000000140e+00,5.094599999999999795e+00,-2.710099999999999731e-01,3.516099999999999781e+00,-3.896800000000000264e-01,-4.118499999999999939e-01,4.088700000000000223e+00,3.095400000000000151e+00,1.286200000000000121e-01,-1.750499999999999945e+00,-8.306999999999999940e-01,2.809899999999999842e+00,1.198900000000000077e+00,-4.445200000000000262e-01
5.932199999999999696e-01,3.546900000000000053e-01,-1.146600000000000050e-02,4.932099999999999679e-02,-1.261500000000000066e+00,-9.795700000000000518e-01,-2.796699999999999964e+00,3.765600000000000058e+00,1.265600000000000058e+00,1.114100000000000090e+00,-9.106300000000000505e-01,-5.472799999999999887e-01,-4.997099999999999875e-01,8.797500000000000320e-01,-2.430099999999999927e+00
-1.017900000000000027e+00,3.946000000000000174e+00,-1.846700000000000008e+00,-6.219900000000000428e-01,-1.292000000000000037e+00,-3.424300000000000122e+00,-4.290700000000000069e-01,1.287900000000000045e+00,-2.797700000000000187e-01,3.168000000000000149e+00,-2.467699999999999783e+00,3.526100000000000012e+00,2.858600000000000030e-01,-3.920399999999999996e-01,-2.499699999999999811e+00
-6.505699999999999816e-01,1.323099999999999943e+00,-2.705700000000000216e+00,8.986099999999999643e-02,-6.788699999999999735e-01,-1.335099999999999953e+00,-2.974499999999999922e+00,-5.134100000000000330e-01,2.026600000000000068e-01,2.976599999999999802e-01,-7.746000000000000107e-02,3.904500000000000082e+00,4.424399999999999999e-01,3.351799999999999891e+00,-6.332600000000000451e-01
3.199600000000000222e+00,4.469699999999999562e+00,-3.610099999999999976e-01,1.307999999999999996e-01,1.000000000000000000e+00,-4.780300000000000105e-01,3.195100000000000051e+00,-1.016000000000000014e+00,6.679199999999999582e-01,-2.527000000000000135e+00,1.332699999999999996e+00,4.544299999999999784e+00,9.077499999999999458e-01,3.978899999999999881e+00,2.078300000000000036e+00
1.498899999999999899e+00,1.926399999999999890e+00,-2.910800000000000054e-01,-4.174999999999999822e-01,-8.909099999999999797e-01,8.466000000000000192e-01,1.975300000000000056e+00,-1.005000000000000060e-01,1.708700000000000108e+00,-2.981800000000000006e-01,2.702300000000000146e+00,9.431599999999999984e-01,2.595500000000000029e-01,1.371299999999999963e+00,4.764400000000000190e+00
6.034599999999999964e-01,2.758100000000000218e+00,-3.295899999999999941e-01,-9.236999999999999655e-01,-8.345399999999999485e-01,-5.785500000000000087e-01,-1.013200000000000101e+00,-4.004299999999999748e+00,-2.555499999999999994e-01,2.435299999999999798e+00,3.107899999999999885e+00,-6.584699999999999998e-01,-3.707199999999999829e+00,-1.161000000000000032e+00,-3.395199999999999996e+00
-2.419000000000000039e+00,8.715299999999999436e-02,2.068099999999999827e+00,6.721399999999999597e-01,2.671200000000000241e-01,-1.467799999999999994e+00,5.627900000000000125e-01,-4.463099999999999845e+00,-4.103799999999999670e+00,-4.273399999999999643e+00,-1.082999999999999963e+00,-2.936100000000000154e+00,4.570600000000000218e-01,6.702900000000000524e-02,1.288100000000000023e+00
-1.551900000000000057e+00,-3.948399999999999910e+00,-3.000700000000000145e+00,-1.362700000000000022e+00,-1.468699999999999894e+00,6.587399999999999922e-01,-8.277999999999999803e-01,-5.421000000000000263e+00,-2.718500000000000139e+00,4.890399999999999747e-01,-3.799999999999999822e+00,-1.121499999999999941e+00,-2.452100000000000168e+00,4.987500000000000266e-01,-2.856100000000000083e+00
4.899099999999999788e+00,-5.046499999999999986e+00,-2.543000000000000149e+00,-3.043100000000000249e-01,3.435599999999999765e-01,6.596400000000000041e-01,-6.066200000000000481e-01,-5.987499999999999822e+00,-3.177099999999999813e+00,9.679400000000000226e-01,-2.214700000000000113e+00,-1.935300000000000020e+00,-5.230900000000000105e+00,-2.298700000000000188e+00,-6.462900000000000311e+00
1.390800000000000036e+00,-5.002600000000000158e+00,9.380899999999999794e-01,-1.132500000000000062e+00,-1.580499999999999960e-01,2.247599999999999820e+00,-1.479200000000000070e+00,-8.353599999999999914e-01,-2.091699999999999893e+00,-4.701600000000000223e-01,-1.621499999999999941e+00,1.302899999999999947e+00,1.220099999999999962e+00,1.663300000000000056e-01,-8.508700000000000152e-01
-3.089999999999999858e+00,-4.185399999999999565e+00,-4.089000000000000412e+00,2.286799999999999944e-01,-7.966299999999999493e-01,-5.994399999999999729e-01,1.135999999999999899e+00,-1.055600000000000094e+00,-3.145700000000000163e+00,-5.160199999999999676e+00,4.409699999999999731e-01,-1.015800000000000036e+00,-3.994299999999999962e+00,-2.567400000000000126e+00,-6.051100000000000367e-01
-2.489300000000000068e+00,-1.335399999999999920e+00,-3.587499999999999911e+00,8.722800000000000553e-01,2.180899999999999839e+00,1.679100000000000037e-01,-1.021700000000000053e+00,-3.000300000000000189e+00,-8.955100000000000282e-01,-1.118100000000000094e+00,3.357299999999999951e+00,-5.088500000000000245e-01,-3.592000000000000082e+00,-2.756800000000000139e+00,1.390500000000000069e+00
1.387399999999999967e+00,-1.146700000000000053e+00,-8.935699999999999754e-01,-5.434999999999999831e-01,1.567600000000000104e+00,4.440400000000000347e+00,8.385200000000000431e-01,-2.116299999999999848e+00,-1.032000000000000028e+00,2.078599999999999892e-01,3.150900000000000034e+00,-1.897699999999999942e+00,-1.098799999999999999e+00,2.957399999999999807e+00,1.721600000000000019e+00
8.740900000000000336e-01,-1.042999999999999927e+00,-1.089199999999999946e+00,-2.426600000000000090e+00,5.025400000000000311e+00,3.680499999999999883e+00,3.821600000000000108e+00,1.198399999999999910e+00,9.076800000000000423e-01,-1.424600000000000088e+00,-2.551899999999999724e-01,-4.064099999999999935e-01,1.956299999999999928e+00,3.276699999999999946e+00,3.524300000000000210e+00
2.769899999999999807e+00,2.206799999999999873e+00,5.487499999999999822e+00,1.674600000000000088e+00,2.238599999999999923e+00,2.250900000000000123e+00,2.128899999999999793e+00,3.293800000000000061e+00,2.493799999999999795e+00,-4.096400000000000041e-01,-4.437000000000000277e+00,-9.689699999999999980e-01,2.472599999999999909e+00,1.929499999999999993e+00,-4.064900000000000180e-01
4.056000000000000161e-01,2.208800000000000097e+00,7.134599999999999831e+00,3.135699999999999932e+00,-2.417400000000000215e+00,-2.710300000000000153e+00,-7.703699999999999992e-01,2.906099999999999905e+00,4.904299999999999771e-01,-1.681000000000000050e+00,-2.347799999999999887e+00,5.260899999999999466e-01,8.516399999999999526e-01,-4.437200000000000033e-01,-4.942000000000000171e+00
-1.243999999999999995e+00,1.055900000000000061e+00,-1.265200000000000102e+00,2.296400000000000219e+00,-5.372200000000000308e-01,-3.830700000000000216e+00,-2.577199999999999935e+00,-1.869799999999999907e+00,-1.406700000000000061e+00,-3.737400000000000055e+00,-1.726099999999999968e+00,-1.676499999999999935e-01,-4.831400000000000361e+00,2.757399999999999851e-01,-3.382400000000000073e+00
2.579699999999999882e+00,3.248300000000000076e-01,7.539799999999999836e-01,9.664800000000000058e-01,2.138599999999999834e+00,-2.833400000000000141e+00,2.031600000000000072e+00,-6.149900000000000366e-01,-9.819900000000000295e-01,-3.719700000000000006e+00,-1.453899999999999970e+00,-3.749600000000000044e+00,1.726600000000000079e-01,-3.097999999999999865e+00,1.538999999999999924e+00
3.438000000000000167e+00,3.156000000000000139e+00,2.727799999999999780e+00,3.262100000000000222e+00,-4.264000000000000012e-01,-1.701899999999999968e+00,1.999000000000000110e+00,1.699600000000000000e+00,2.950600000000000112e+00,1.769500000000000073e+00,-2.174100000000000144e+00,-1.130100000000000104e+00,4.284900000000000375e+00,-7.005900000000000460e-01,8.584100000000000064e-01
-1.252999999999999892e+00,-1.204999999999999960e-01,4.344899999999999873e-01,5.387699999999999712e-01,-1.050799999999999956e+00,-1.125299999999999967e+00,-1.856099999999999972e-01,1.080400000000000027e+00,-2.926900000000000057e-01,6.432900000000000285e-01,3.183699999999999974e+00,-1.435400000000000009e+00,7.793999999999999817e-01,-1.074999999999999956e+00,-2.106399999999999828e+00
-2.273600000000000065e+00,-1.639799999999999924e+00,-4.594599999999999795e+00,-1.789700000000000069e+00,-4.123800000000000243e-01,-6.996499999999999941e-01,-2.737400000000000055e+00,-2.427599999999999980e+00,-3.484999999999999876e+00,-2.314499999999999780e+00,4.552999999999999936e+00,1.103499999999999925e+00,-5.870099999999999874e+00,-3.495699999999999807e+00,-1.246599999999999930e+00
-3.448800000000000199e-01,-2.220499999999999918e+00,-6.249900000000000233e+00,-3.093599999999999905e+00,-4.490599999999999703e+00,-6.117799999999999905e-01,-4.155100000000000016e+00,-5.238999999999999879e+00,-4.015699999999999825e+00,-1.617199999999999971e+00,-2.895700000000000163e+00,9.527400000000000313e-01,-2.465899999999999981e+00,-3.147800000000000153e+00,-3.534899999999999931e+00
-1.362000000000000099e+00,5.981699999999999795e-01,-1.486900000000000110e+00,-1.471400000000000041e+00,1.823399999999999910e+00,1.659100000000000019e+00,-8.608899999999999886e-02,-3.904399999999999871e+00,-5.977900000000000436e-01,1.033700000000000063e+00,-2.454800000000000093e+00,1.264999999999999902e+00,4.697399999999999909e-01,-2.848599999999999799e+00,-2.762199999999999989e+00
