-1.080600000000000005e+00,-4.340900000000000425e+00,8.784899999999999931e-01,-7.183699999999999530e-01,-2.462699999999999889e+00,7.813499999999999890e-01,-3.468700000000000117e-01,-4.265300000000000202e-01,-3.072599999999999998e+00,2.547099999999999920e+00,1.551800000000000068e+00,1.329299999999999926e+00,5.141900000000000359e-01,-6.506699999999999706e-01,-3.996500000000000052e-01
-2.832599999999999785e+00,-4.746800000000000352e+00,2.573500000000000121e+00,9.167999999999999483e-01,-8.106400000000000272e-01,-9.145799999999999486e-01,-3.125700000000000145e+00,4.568699999999999983e-01,-3.318599999999999994e+00,-4.591399999999999926e-01,6.911000000000000476e-01,2.453399999999999803e+00,3.016000000000000014e+00,8.538000000000000034e-01,2.967099999999999849e+00
-2.502299999999999969e+00,-2.517599999999999838e+00,2.327900000000000080e+00,2.387000000000000011e+00,-1.548100000000000032e+00,-9.866899999999999560e-01,-1.003200000000000092e+00,2.145799999999999930e+00,-1.178099999999999925e+00,-1.416800000000000059e+00,2.427099999999999813e+00,1.667699999999999960e+00,2.736099999999999977e+00,-1.423500000000000043e-01,1.871199999999999974e+00
1.277099999999999902e+00,1.574300000000000033e+00,-2.005799999999999805e+00,-4.497599999999999931e-01,4.642800000000000260e-01,5.230900000000000549e-01,3.518499999999999961e+00,3.451699999999999768e-01,-7.584499999999999575e-01,3.157099999999999795e+00,5.744500000000000384e+00,4.070500000000000229e-01,-1.762100000000000000e+00,-8.218600000000000350e-01,8.370400000000000063e-01
-6.295300000000000340e-01,5.549699999999999633e-01,-4.298499999999999766e+00,2.547099999999999920e+00,3.293499999999999872e+00,4.721899999999999764e+00,2.687399999999999789e+00,-1.178099999999999925e+00,-1.085199999999999942e+00,2.069300000000000139e+00,2.859799999999999898e+00,2.713000000000000078e+00,-1.687000000000000055e+00,-9.951399999999999135e-03,2.573999999999999844e+00
-5.724799999999999889e-01,5.042600000000000415e-01,-3.053300000000000125e+00,3.124099999999999877e+00,1.445100000000000051e+00,-2.406300000000000106e-02,-1.903200000000000003e+00,-2.521199999999999886e+00,-2.526899999999999924e+00,-2.208299999999999930e+00,-2.561399999999999899e+00,8.923400000000000221e-01,-2.379999999999999893e+00,4.233399999999999608e+00,-5.304200000000000026e-01
5.049400000000000555e-01,2.982000000000000206e+00,-1.312999999999999945e+00,9.846200000000000507e-01,-2.161300000000000221e+00,-2.449100000000000055e+00,-9.488699999999999912e-01,-1.050200000000000022e+00,2.048800000000000066e-01,-4.124799999999999578e+00,6.035399999999999654e-01,-8.245200000000000307e-01,-1.719000000000000083e+00,-1.023800000000000043e+00,-4.476200000000000179e-01
-1.176199999999999912e+00,3.566699999999999982e+00,-1.225300000000000000e-02,-4.042300000000000004e+00,-2.591400000000000148e+00,-1.192299999999999915e+00,-1.767799999999999927e-01,2.275500000000000078e+00,4.119399999999999729e-01,8.511800000000000477e-01,1.291900000000000048e+00,-1.813400000000000012e-01,1.307500000000000107e+00,9.597700000000000120e-01,1.276899999999999924e+00
7.119900000000000118e-01,1.702599999999999891e+00,9.710199999999999942e-01,-9.670600000000000307e-01,-7.392400000000000082e-01,8.970899999999999708e-02,-3.508500000000000174e+00,-2.558900000000000063e-01,1.253700000000000037e+00,1.613099999999999978e+00,-1.239999999999999956e-02,-7.327399999999999469e-01,1.044000000000000039e+00,4.373000000000000220e+00,3.097099999999999853e-01
-8.338200000000000056e-01,-5.034099999999999575e+00,5.827900000000000302e-01,2.659100000000000019e+00,2.008799999999999919e+00,-4.187799999999999856e-01,-2.756200000000000205e+00,-9.348199999999999843e-01,9.353400000000000603e-02,1.252499999999999947e+00,6.419799999999999951e-01,2.524099999999999788e+00,9.405299999999999772e-01,4.091800000000000104e+00,1.606200000000000072e+00
7.795299999999999452e-01,1.886700000000000044e+00,9.489400000000000612e-02,-7.824999999999999734e-01,1.286699999999999955e+00,2.506400000000000183e+00,-1.411299999999999999e+00,-5.638100000000000334e-01,9.169300000000000228e-01,-1.921599999999999975e+00,1.707100000000000006e-01,-3.836300000000000265e-01,-2.403800000000000034e-02,1.156699999999999950e-01,5.928800000000000042e-02
1.697500000000000009e+00,2.772699999999999942e+00,4.736699999999999799e-01,-8.710200000000000164e-01,5.281700000000000284e-01,1.210700000000000109e+00,-1.525700000000000056e+00,1.597499999999999920e+00,4.207099999999999618e+00,-2.466899999999999871e+00,3.963699999999999779e+00,1.965200000000000058e+00,1.168899999999999939e-01,-1.943400000000000016e+00,8.127799999999999470e-01
1.107900000000000107e+00,-3.771999999999999797e+00,1.477899999999999991e+00,9.876000000000000334e-01,2.264200000000000212e+00,-2.275500000000000078e+00,-1.979500000000000037e+00,7.563000000000000278e-02,1.350600000000000023e+00,-7.844100000000000517e-01,3.889100000000000001e+00,3.004199999999999982e+00,-5.066500000000000448e-01,-1.197999999999999954e+00,-1.534899999999999876e-01
5.396400000000000086e-01,-3.041599999999999859e+00,1.669999999999999929e+00,-2.195699999999999985e+00,-4.972300000000000053e-01,-7.932399999999999451e-01,-1.176299999999999901e+00,-2.396700000000000053e+00,-1.027700000000000058e+00,-7.269400000000000306e-01,-1.351099999999999968e+00,-4.146099999999999786e-01,-3.894299999999999873e+00,7.987199999999999855e-01,1.522199999999999998e+00
-1.436000000000000054e-01,-8.289800000000000502e-01,-1.027099999999999902e+00,-2.489700000000000024e+00,6.790300000000000225e-01,1.263600000000000001e-01,-2.828399999999999803e+00,-2.815799999999999859e+00,2.119200000000000195e+00,-2.902200000000000113e+00,-2.903099999999999792e+00,1.106899999999999995e+00,-2.272299999999999986e+00,5.102299999999999613e-01,1.336799999999999988e+00
1.089900000000000091e+00,1.840900000000000036e-01,-3.626199999999999868e+00,-3.373899999999999899e+00,1.704099999999999948e+00,2.372400000000000064e-01,-7.437899999999999512e-01,-7.828899999999999748e-01,5.636499999999999844e+00,-1.089800000000000102e+00,-8.121399999999999730e-01,3.372700000000000031e+00,-4.854600000000000026e-01,-1.337399999999999922e+00,4.217500000000000249e+00
-1.227800000000000002e+00,3.556699999999999862e-01,-1.134500000000000064e+00,-7.370900000000000230e-01,-6.663200000000000234e-01,-9.124900000000000233e-01,1.683799999999999963e+00,-1.050300000000000011e+00,1.173300000000000037e-01,-1.928700000000000081e+00,-7.364300000000000290e-01,5.451899999999999524e-01,-1.980900000000000105e+00,-1.801699999999999968e-01,2.363599999999999923e+00
4.035999999999999588e+00,3.711199999999999832e+00,9.049199999999999466e-01,-1.242499999999999993e-01,-1.439100000000000046e+00,-1.895499999999999963e-01,1.379000000000000004e+00,-6.201100000000000501e-01,-1.450099999999999945e+00,-2.398899999999999810e+00,-5.030099999999999572e-01,-1.981200000000000072e+00,3.138300000000000090e+00,2.990499999999999936e+00,1.818300000000000027e+00
6.893399999999999750e+00,2.664400000000000102e+00,9.597099999999999520e-01,-4.606899999999999884e-01,-2.032799999999999885e-01,4.707600000000000118e-01,-5.937099999999999600e-01,1.647899999999999920e+00,1.996799999999999908e+00,6.376999999999999336e-02,-2.896399999999999864e+00,-6.020999999999999686e-01,5.842299999999999827e+00,-3.040099999999999802e+00,-4.705199999999999938e-01
-1.968399999999999872e-01,-1.572899999999999965e+00,7.841000000000000192e-01,-1.056100000000000039e+00,-1.365399999999999947e+00,-1.438800000000000079e+00,-3.304199999999999804e+00,2.369699999999999918e+00,2.034499999999999975e+00,1.710399999999999920e+00,-6.056500000000000217e-01,1.719600000000000017e+00,3.190500000000000114e+00,-1.727600000000000025e+00,1.262199999999999989e-01
-2.951099999999999834e+00,6.376699999999999591e-01,3.877299999999999969e+00,2.452599999999999891e+00,-1.582200000000000051e+00,-5.970299999999999496e-01,3.862999999999999767e-01,9.999000000000000110e-01,-1.306100000000000039e+00,3.456500000000000128e+00,4.187400000000000011e-01,1.883699999999999930e+00,-1.158300000000000107e+00,1.931200000000000028e+00,-2.331600000000000061e-01
1.254099999999999993e+00,2.946400000000000130e+00,3.111800000000000122e+00,1.936600000000000099e+00,1.232799999999999896e+00,1.060499999999999998e+00,-1.646400000000000086e-01,-3.884900000000000020e-01,-4.445200000000000262e-01,1.159399999999999986e+00,7.588000000000000300e-02,-6.819800000000000306e-01,9.293299999999999894e-01,-4.579399999999999693e+00,-5.750799999999999912e+00
1.017600000000000060e+00,-1.572100000000000053e+00,-1.524000000000000077e-01,1.317299999999999915e+00,-1.210699999999999971e-01,4.183000000000000052e-01,2.419299999999999784e+00,8.498099999999999543e-01,-1.503900000000000028e-02,-4.509100000000000108e+00,1.099900000000000100e+00,1.758699999999999930e+00,5.834399999999999586e-01,9.499800000000000466e-01,-1.794899999999999940e+00
-9.746399999999999508e-02,3.989100000000000090e+00,-2.975999999999999979e+00,-1.400600000000000067e+00,-1.607799999999999896e+00,3.860500000000000043e+00,1.933300000000000018e+00,-1.741600000000000092e-01,-1.991900000000000004e+00,-8.355400000000000327e-02,2.003900000000000126e-01,3.256899999999999906e+00,2.892399999999999860e+00,7.429900000000000393e-01,-1.078100000000000058e+00
-1.399299999999999988e+00,1.572599999999999998e+00,-7.104700000000000459e-01,-2.165299999999999780e+00,-1.107199999999999962e+00,4.743800000000000239e+00,5.225500000000000256e+00,-1.154500000000000082e+00,-9.839200000000000168e-01,2.029599999999999849e+00,-2.173599999999999977e-01,1.520100000000000007e+00,-2.315900000000000070e+00,-5.897499999999999964e-01,-6.899899999999999922e-01
4.445500000000000007e-01,4.157600000000000184e-01,5.852000000000000257e-02,-3.343799999999999883e+00,1.154400000000000093e+00,-8.379299999999999526e-01,2.470299999999999940e+00,-3.588899999999999868e-01,-1.051600000000000035e-01,4.158500000000000085e+00,1.208900000000000086e+00,-1.251200000000000090e+00,-4.868999999999999773e+00,-3.745000000000000107e+00,-2.468100000000000183e+00
-1.703399999999999914e-01,-1.787600000000000078e+00,8.138600000000000279e-01,-9.602300000000000280e-01,-1.691100000000000048e+00,-3.056900000000000173e+00,-8.974900000000000100e-01,-1.746199999999999974e+00,-1.469600000000000017e+00,-1.290899999999999936e+00,3.820899999999999963e+00,-3.238700000000000134e+00,-2.267999999999999794e+00,-3.954800000000000093e+00,2.783900000000000041e+00
2.215499999999999969e-01,-4.955999999999999850e-01,1.912200000000000011e-01,3.852500000000000036e+00,3.246399999999999952e+00,-2.263799999999999812e+00,-1.864900000000000002e+00,-2.061799999999999855e+00,-2.230799999999999894e+00,-4.031100000000000350e+00,-1.052799999999999958e+00,-1.916299999999999892e+00,-7.789399999999999658e-01,1.526899999999999924e+00,-3.586099999999999843e-01
5.483299999999999841e-01,1.483299999999999896e-01,5.998099999999999543e-01,2.332699999999999996e+00,2.431700000000000195e+00,-2.311999999999999833e+00,-1.759100000000000108e+00,-1.331900000000000084e+00,2.060899999999999954e-01,-1.184099999999999930e+00,-1.013399999999999995e-01,-1.301900000000000002e-01,-4.445999999999999952e-01,4.253999999999999559e+00,-9.312000000000000277e-01
1.252900000000000125e-01,3.414300000000000113e-01,8.530400000000000205e-01,-4.647100000000000120e-01,3.394699999999999940e-01,-1.315900000000000070e+00,4.817199999999999815e-01,1.513300000000000090e+00,1.657200000000000006e+00,2.097100000000000186e+00,-1.412199999999999900e+00,-1.461600000000000121e-01,-2.038699999999999957e+00,1.477000000000000091e+00,-1.138500000000000068e+00
-5.371700000000000363e-01,5.323099999999999499e-01,8.948599999999999888e-01,5.028700000000000392e-01,-2.077400000000000080e-01,-2.642199999999999882e+00,-2.527400000000000202e-01,4.970499999999999918e-01,-1.784100000000000019e+00,2.634999999999999787e+00,4.290199999999999569e+00,4.828399999999999914e-01,-2.274199999999999999e+00,-1.653899999999999926e+00,-1.165699999999999958e+00
-3.162499999999999756e-01,1.635000000000000009e+00,-1.780999999999999917e+00,3.876599999999999824e+00,8.655199999999999561e-01,-7.744199999999999973e-01,-5.058899999999999508e-01,-9.120899999999999841e-02,-2.308499999999999996e+00,-1.883599999999999941e+00,2.169399999999999995e+00,-9.761499999999999622e-01,-4.194600000000000328e+00,-4.652999999999999581e+00,-3.553799999999999848e+00
3.307899999999999729e-01,8.910700000000000287e-01,-8.927699999999999525e-01,3.776699999999999946e+00,1.145599999999999952e+00,-1.334799999999999986e+00,1.927000000000000046e+00,-1.549700000000000077e+00,2.834800000000000098e-01,-2.872799999999999798e+00,9.246000000000000052e-02,-2.784100000000000019e+00,-3.215399999999999814e+00,-3.633000000000000007e+00,-2.421100000000000030e+00
3.836500000000000021e+00,6.535499999999999643e-01,5.926900000000000501e-01,1.376700000000000035e+00,6.989400000000000057e-01,-8.645899999999999697e-01,7.508399999999999519e-01,2.145900000000000141e+00,9.218600000000000128e-01,-5.412799999999999834e-01,2.607200000000000073e-01,-3.116200000000000081e+00,1.462699999999999889e+00,-2.044200000000000017e+00,-7.749000000000000332e-01
4.404600000000000293e+00,2.221299999999999830e+00,3.499299999999999855e+00,2.195399999999999796e+00,4.590099999999999625e+00,-2.213299999999999823e+00,-7.445199999999999596e-01,3.436700000000000088e+00,3.867500000000000160e+00,-4.075699999999999878e-01,2.104999999999999982e+00,-5.851399999999999935e-01,4.177999999999999936e+00,3.385899999999999910e+00,2.549999999999999822e+00
3.422699999999999854e+00,2.161799999999999944e+00,2.988599999999999923e+00,1.781099999999999905e+00,2.438499999999999890e+00,-3.955899999999999972e-01,3.192499999999999893e+00,5.590900000000000425e+00,4.540899999999999936e-01,1.271500000000000075e+00,-4.304899999999999838e-01,-6.589300000000000157e-01,2.927200000000000024e+00,4.330300000000000260e+00,8.754899999999999904e-01
1.753100000000000103e+00,1.365699999999999914e+00,-9.665200000000000458e-01,-3.569700000000000095e+00,-3.515699999999999936e-01,-8.877500000000000668e-02,4.343600000000000350e+00,4.795799999999999841e+00,1.487800000000000011e+00,2.360700000000000021e+00,-2.842200000000000060e+00,-2.424300000000000122e+00,-3.358599999999999919e-01,4.022100000000000009e+00,2.780799999999999939e-02
3.035200000000000120e+00,-3.931000000000000050e-01,-1.945599999999999996e+00,-5.600500000000000256e+00,-1.063199999999999923e+00,4.472200000000000064e-01,-1.455999999999999961e+00,-6.657699999999999729e-01,-8.281500000000000528e-01,-8.941099999999999604e-01,1.138300000000000090e+00,5.306400000000000006e-02,3.650999999999999801e-01,-1.239699999999999969e-01,2.819799999999999862e+00
-7.891200000000000436e-01,-1.309299999999999908e-01,-1.854999999999999982e+00,-3.999299999999999855e+00,-2.395099999999999785e+00,4.388400000000000079e-01,-3.951999999999999957e+00,-1.267200000000000104e+00,5.753200000000000536e-01,3.427000000000000046e+00,1.612999999999999989e+00,4.553700000000000081e+00,1.005500000000000060e+00,4.746500000000000163e-01,1.076100000000000056e+00
-6.106799999999999784e+00,-2.201200000000000045e+00,-2.821200000000000152e+00,-1.798999999999999932e+00,2.968900000000000095e+00,3.119899999999999896e-01,-2.543499999999999872e+00,-4.185900000000000176e+00,-7.671000000000000041e-01,-1.169300000000000006e+00,-3.978000000000000203e+00,-3.198400000000000132e-01,1.709799999999999986e+00,2.567200000000000149e+00,3.898599999999999843e-01
-6.749699999999999811e+00,-2.877400000000000180e+00,-8.421699999999999742e-01,-1.360800000000000010e+00,-2.247899999999999898e-01,3.163900000000000046e-01,-8.117499999999999716e-01,-2.959900000000000198e+00,-3.421600000000000197e+00,-3.563800000000000301e-02,-3.081900000000000084e+00,1.440399999999999903e+00,1.658099999999999907e+00,1.836400000000000032e+00,-1.575199999999999934e+00
-3.547000000000000153e+00,-1.055700000000000083e+00,-2.165400000000000102e-01,2.556900000000000173e+00,-2.169700000000000184e+00,-3.666499999999999759e-01,-1.119899999999999896e+00,-1.553900000000000059e+00,7.621299999999999741e-01,-1.157200000000000006e+00,-1.872099999999999875e-01,-3.142599999999999838e-01,-2.030400000000000205e+00,-2.929100000000000037e+00,2.901100000000000012e+00
-4.105999999999999872e+00,5.298800000000000177e-01,-1.193699999999999983e+00,7.348400000000000487e-01,-2.425600000000000200e+00,-5.398500000000000520e-01,-8.861599999999999477e-01,-2.747199999999999864e+00,-3.152499999999999747e-01,-8.255200000000000315e-01,5.053100000000000369e-01,-1.427300000000000013e+00,-3.148899999999999810e+00,-3.461500000000000021e+00,-1.004799999999999915e+00
-8.554399999999999782e-01,4.802200000000000024e+00,4.716699999999999782e-01,-3.038299999999999890e-01,-3.282300000000000217e+00,5.392299999999999871e-01,-1.361099999999999977e+00,2.970699999999999896e+00,-7.557800000000000074e-01,2.918800000000000061e+00,-5.298800000000000177e-01,-1.502199999999999980e+00,-1.750899999999999956e-01,-4.926599999999999646e+00,-2.132800000000000029e+00
-2.884300000000000086e+00,-1.713000000000000078e+00,2.255999999999999783e+00,-6.090499999999999803e-01,-3.138500000000000068e+00,3.157500000000000195e+00,6.266000000000000458e-01,3.902000000000000135e+00,1.019600000000000020e-02,1.067299999999999915e+00,-2.467699999999999783e+00,-2.071400000000000130e+00,2.858000000000000096e+00,-2.790000000000000036e+00,-1.859699999999999964e-01
-2.671999999999999896e-03,-5.394099999999999895e+00,-1.080600000000000005e+00,-2.150100000000000122e+00,-1.362300000000000066e+00,-8.528299999999999770e-01,5.094899999999999984e-01,2.819500000000000117e+00,-6.057099999999999984e-02,2.287900000000000045e+00,-5.363299999999999734e+00,-2.065799999999999859e+00,1.600700000000000012e+00,1.624200000000000088e+00,3.916999999999999815e+00
-2.717699999999999783e+00,-1.147699999999999942e+00,-5.349999999999999645e+00,-1.175999999999999934e+00,-1.632500000000000062e+00,4.500300000000000189e+00,2.244400000000000173e+00,-2.107699999999999907e+00,-1.445599999999999996e+00,2.639400000000000190e+00,-4.254900000000000126e+00,-3.452799999999999869e+00,-1.193700000000000039e-01,3.792100000000000026e+00,-8.556099999999999817e-01
-2.395799999999999930e+00,-2.665299999999999780e+00,-1.074699999999999989e+00,-1.440900000000000070e+00,-2.027800000000000047e+00,3.993500000000000050e+00,3.951799999999999979e+00,-4.481900000000000439e+00,-4.472000000000000419e+00,2.593799999999999883e+00,-1.165399999999999991e+00,-2.384399999999999853e+00,-1.884000000000000119e-01,6.669899999999999718e-01,-2.509399999999999853e+00
-3.800299999999999789e-01,3.523000000000000131e+00,1.134400000000000075e+00,-8.020000000000000462e-01,-2.505900000000000016e+00,3.735100000000000087e+00,9.298399999999999999e-01,-1.796999999999999931e+00,-2.944700000000000095e+00,-2.646499999999999964e-01,2.069100000000000161e+00,5.566600000000000437e-01,-1.565299999999999914e+00,-3.174300000000000122e+00,-3.192299999999999915e+00
-2.581999999999999851e-01,8.392899999999999805e-01,-8.262300000000000200e-01,-8.164400000000000546e-01,1.274299999999999988e+00,-1.126900000000000013e+00,-1.575600000000000056e-01,-1.687799999999999967e+00,-1.471400000000000041e+00,-4.442300000000000360e+00,4.410300000000000331e+00,4.502799999999999692e+00,-2.703599999999999781e+00,-2.025500000000000078e+00,-1.711300000000000043e+00
-3.061800000000000077e-01,-1.619199999999999973e+00,-1.595299999999999940e+00,-1.691400000000000015e+00,3.152699999999999836e+00,-3.425199999999999800e+00,-2.139400000000000190e+00,-3.545100000000000140e+00,-1.277400000000000091e+00,-3.664099999999999913e+00,1.021900000000000031e+00,2.840300000000000047e+00,-4.353900000000000325e+00,-1.961300000000000043e+00,-9.385000000000000286e-02
-5.852100000000000080e-01,1.039700000000000069e+00,-1.208299999999999930e+00,6.777199999999999891e-01,8.647399999999999531e-01,-2.335199999999999942e+00,-3.130300000000000082e+00,-2.254800000000000137e-01,-1.486199999999999966e+00,-2.426400000000000112e+00,-4.243900000000000006e+00,-5.707100000000000506e-01,-3.555599999999999872e-01,-1.048599999999999977e+00,-1.449200000000000044e+00
-7.041600000000000636e-02,3.077700000000000102e+00,1.750899999999999901e+00,2.479600000000000026e+00,-6.039200000000000124e-01,1.566000000000000059e+00,-8.291699999999999626e-01,-8.301699999999999635e-01,6.058499999999999996e-01,6.845200000000000173e-01,-4.599099999999999966e+00,-2.234500000000000153e+00,2.671300000000000008e+00,1.843900000000000095e+00,-1.468599999999999905e+00
3.784200000000000064e-02,7.567199999999999482e-01,2.428300000000000125e+00,9.431599999999999984e-01,-3.321899999999999853e+00,-1.962099999999999955e+00,1.145499999999999963e+00,2.555200000000000138e+00,3.259599999999999831e+00,-1.332899999999999974e+00,2.162900000000000045e+00,7.734499999999999709e-01,-7.382400000000000073e-02,7.826100000000000279e-01,1.026599999999999957e+00
-2.848399999999999821e-01,-6.295200000000000351e+00,8.291199999999999681e-01,-1.314400000000000013e+00,-8.524300000000000210e-01,-2.125799999999999912e+00,-1.787800000000000056e+00,3.422299999999999898e+00,3.095800000000000107e+00,4.178700000000000081e+00,5.004800000000000360e+00,8.609700000000000131e-01,2.453500000000000014e+00,-9.259300000000000308e-01,3.532900000000000151e+00
1.068799999999999972e+00,-1.387000000000000011e+00,-5.387600000000000028e-02,-4.012000000000000011e-01,-1.306499999999999884e-01,-1.905799999999999939e+00,-4.682799999999999740e-01,-1.805199999999999916e+00,-2.696299999999999919e+00,2.348599999999999799e+00,-5.500500000000000389e-01,-4.972599999999999798e-01,-2.894299999999999873e+00,-8.562300000000000466e-01,-2.042300000000000004e+00
1.429000000000000048e+00,3.261000000000000010e-01,1.095599999999999907e+00,2.789200000000000013e-01,-1.031099999999999933e-01,4.168599999999999639e+00,2.649799999999999933e+00,-7.040100000000000247e-01,-2.372700000000000031e+00,-1.049199999999999910e+00,-4.375899999999999679e+00,4.680699999999999861e-01,2.575400000000000134e+00,2.450299999999999923e+00,-2.116299999999999848e+00
1.122900000000000009e+00,-1.117099999999999982e+00,-6.078099999999999614e-01,6.732399999999999496e-01,2.036900000000000099e-01,8.974999999999999645e-02,1.542300000000000004e+00,1.562000000000000055e+00,-9.472000000000000419e-01,-8.444800000000000084e-01,-5.287600000000000078e-01,-1.098700000000000010e+00,2.045799999999999841e+00,3.737299999999999844e+00,3.971799999999999997e+00
4.986400000000000277e-01,-1.304100000000000037e+00,-1.978399999999999936e+00,1.112299999999999955e-01,4.407900000000000151e-01,-2.483699999999999797e+00,-2.190900000000000070e+00,-2.298700000000000188e+00,1.282599999999999962e+00,-1.800899999999999945e+00,1.063199999999999923e+00,-3.768900000000000028e-01,9.783300000000000329e-01,-9.933100000000000263e-01,2.229699999999999793e+00
-2.979599999999999957e-02,-8.468400000000000372e-01,1.876200000000000090e+00,3.016300000000000092e-01,3.648299999999999876e-01,-6.755799999999999583e-01,-2.325600000000000112e+00,-1.320699999999999985e+00,4.304899999999999949e+00,2.184500000000000053e-01,-2.657300000000000217e+00,-1.701999999999999957e+00,-2.435599999999999987e+00,-2.609100000000000197e+00,-3.178400000000000114e-01
-3.612600000000000255e-01,-3.410400000000000098e-01,5.187699999999999534e-01,5.814399999999999569e-01,-7.457000000000000295e-01,-4.667700000000000182e-01,-1.657899999999999929e+00,7.345399999999999707e-01,1.164099999999999996e-01,6.474800000000000555e-01,-4.856500000000000261e-01,1.016799999999999926e+00,-3.599200000000000177e+00,-1.902500000000000024e-01,-1.251200000000000090e+00
1.538299999999999945e-01,-1.663799999999999946e+00,-1.615299999999999958e+00,1.330699999999999994e+00,6.433900000000000174e-01,3.196499999999999897e-01,-6.705699999999999994e-01,3.384500000000000064e+00,9.231300000000000061e-01,2.406299999999999883e+00,9.456400000000000361e-01,-1.032200000000000006e+00,8.581900000000000084e-01,-7.166099999999999692e-01,2.318699999999999928e-01
2.772600000000000176e+00,-1.698499999999999899e+00,1.764799999999999924e+00,1.913899999999999935e+00,-8.465099999999999847e-01,1.917000000000000037e+00,5.874099999999999877e-01,5.675200000000000244e+00,5.695299999999999585e+00,1.020199999999999996e+00,2.047200000000000131e+00,3.127800000000000136e+00,4.769499999999999851e+00,1.677899999999999947e+00,-1.067800000000000082e+00
2.001700000000000035e+00,4.283000000000000362e+00,3.686199999999999921e+00,1.360899999999999999e+00,1.523099999999999898e+00,2.184499999999999886e+00,4.243500000000000050e+00,4.439700000000000202e+00,9.955699999999999550e-01,7.571700000000000097e-01,1.744699999999999918e+00,3.698399999999999910e+00,3.862800000000000011e+00,4.327799999999999869e+00,4.998500000000000165e-01
2.317400000000000126e+00,3.998200000000000198e+00,1.911899999999999933e+00,9.325499999999999901e-01,6.586899999999999977e-01,1.345000000000000084e-01,-9.467900000000000205e-01,-1.526299999999999990e+00,-2.080900000000000194e+00,-3.442899999999999849e+00,2.488500000000000156e+00,2.431400000000000006e+00,-6.705100000000000504e-01,-1.327499999999999902e+00,1.907100000000000017e+00
3.877499999999999836e-01,-1.993700000000000028e+00,4.299600000000000088e-01,2.862400000000000055e+00,2.278399999999999981e+00,-3.263900000000000023e+00,-2.928999999999999826e+00,-4.184899999999999842e+00,-7.033599999999999852e+00,-4.109700000000000131e+00,1.217100000000000071e+00,1.947500000000000009e+00,-1.066300000000000026e+00,2.514400000000000190e+00,4.983799999999999897e-01
5.347199999999999953e+00,9.513700000000000490e-01,-1.316400000000000035e-02,2.364700000000000024e+00,5.231499999999999595e+00,-9.246600000000000374e-01,1.426800000000000068e+00,5.399800000000000155e-01,1.983200000000000074e+00,-1.503700000000000037e+00,8.692199999999999926e-01,-2.818400000000000016e+00,8.991999999999999993e-01,6.172799999999999621e+00,3.101300000000000168e+00
2.277400000000000091e+00,-2.376100000000000101e+00,-1.608200000000000074e+00,-8.601399999999999324e-02,5.264700000000000379e+00,8.883000000000000618e-02,-2.770299999999999985e-01,-1.061800000000000077e+00,-5.674200000000000077e-02,-6.927900000000000169e-01,1.558900000000000008e-01,-2.043800000000000061e+00,1.913699999999999957e+00,3.121300000000000185e+00,6.624400000000000288e-01
5.230900000000000549e-01,1.098500000000000032e+00,3.113799999999999901e-01,-1.927800000000000069e-01,2.351799999999999891e+00,1.170600000000000085e+00,-3.725800000000000001e+00,1.967300000000000049e+00,2.618199999999999861e+00,1.158400000000000096e+00,3.326299999999999812e+00,7.270999999999999686e-02,-5.711899999999999755e-01,-1.761400000000000077e+00,-1.092999999999999972e+00
2.834900000000000198e+00,-1.018899999999999945e-01,1.981100000000000083e+00,1.067800000000000082e+00,4.047700000000000187e-01,2.436900000000000066e+00,1.613300000000000012e-01,2.450400000000000134e+00,1.862500000000000044e+00,3.810099999999999820e+00,-7.172800000000000009e-03,2.004299999999999971e-01,1.967999999999999972e+00,-3.171900000000000275e-01,2.302400000000000002e+00
3.228600000000000136e+00,1.552599999999999980e+00,5.559300000000000352e+00,2.583299999999999930e+00,2.716699999999999893e+00,-1.007800000000000029e+00,-3.412300000000000111e+00,2.636299999999999755e-01,-1.794699999999999962e+00,3.305800000000000072e+00,-1.489700000000000024e+00,-9.588499999999999801e-01,-1.551700000000000079e+00,1.432700000000000085e+00,8.155700000000000172e-01
-1.290699999999999958e+00,-6.674900000000000277e-01,-1.353699999999999903e+00,4.682100000000000151e+00,2.373299999999999965e+00,-2.682599999999999874e+00,3.445300000000000029e+00,-3.407300000000000217e+00,-1.167900000000000049e-01,-1.734299999999999953e+00,-7.395400000000000584e-02,8.859099999999999753e-01,-8.112200000000000522e-01,1.310799999999999965e+00,2.602300000000000058e+00
-5.006000000000000227e+00,2.152099999999999902e+00,-1.054100000000000037e+00,4.225799999999999557e+00,1.583800000000000097e+00,-5.962199999999999722e-01,2.793699999999999850e+00,-8.760700000000000154e-01,3.541900000000000048e+00,5.162299999999999667e-01,1.037600000000000078e+00,2.361200000000000188e+00,-6.557500000000000551e-01,1.433800000000000074e-01,8.939099999999999824e-01
3.308300000000000018e+00,7.754799999999999471e-01,1.320000000000000062e+00,1.225300000000000056e+00,-1.991100000000000092e+00,-9.456599999999999451e-01,4.070299999999999585e+00,2.358299999999999841e+00,-2.933399999999999896e-01,-2.191399999999999793e+00,1.918600000000000083e+00,9.223599999999999577e-01,2.879799999999999915e+00,-9.862400000000000055e-01,-1.259000000000000119e-01
