-1.908900000000000041e+00,3.137900000000000134e-01,-4.570199999999999818e+00,-1.885799999999999921e+00,-8.637399999999999523e-01,-2.498600000000000154e+00,-2.680299999999999905e+00,9.620499999999999607e-01,1.723100000000000076e+00,-4.931499999999999773e-01,-1.744299999999999962e+00,-2.044000000000000039e+00,-1.491100000000000092e+00,2.645900000000000141e+00,5.549500000000000544e-01
2.850000000000000089e+00,3.222900000000000098e+00,1.953600000000000003e+00,-3.223599999999999799e+00,1.756299999999999972e+00,3.251500000000000057e+00,5.237000000000000544e-01,2.108299999999999841e+00,8.824199999999999822e-01,2.614799999999999902e-01,3.018800000000000150e+00,5.059900000000000508e-01,-5.691000000000000503e-01,2.033799999999999830e+00,4.631999999999999673e+00
5.628999999999999559e+00,5.105299999999999727e+00,1.574400000000000022e+00,-1.862100000000000088e+00,3.836699999999999999e+00,4.044800000000000395e+00,3.369299999999999962e+00,-1.125599999999999934e+00,-3.592299999999999827e+00,-2.587900000000000200e-01,3.918000000000000149e+00,1.486900000000000110e+00,1.424299999999999899e+00,-4.433199999999999918e-01,1.471300000000000052e+00
1.597499999999999920e+00,1.916700000000000070e+00,3.897600000000000176e+00,-5.212599999999999456e-01,4.412899999999999601e+00,-2.121700000000000141e+00,2.442699999999999871e+00,-2.830200000000000049e+00,-2.919499999999999873e-01,5.793700000000000516e-01,1.097299999999999942e+00,3.140100000000000113e-01,1.325299999999999923e+00,3.641700000000000159e+00,1.949699999999999989e+00
-3.930800000000000072e+00,3.408900000000000263e-01,2.160699999999999843e+00,-6.585400000000000142e-01,2.906099999999999794e-01,-5.980299999999999505e-01,-1.868400000000000061e+00,-2.767399999999999860e+00,3.620099999999999874e+00,-1.689599999999999991e+00,-2.249099999999999877e+00,1.832200000000000051e+00,1.111900000000000110e+00,7.037400000000000322e-01,-2.119299999999999962e+00
-1.108100000000000085e+00,-3.289200000000000124e+00,-3.887999999999999790e-01,-3.818699999999999872e-01,2.277699999999999836e+00,2.382099999999999884e+00,4.057699999999999640e+00,-1.572999999999999954e+00,-2.431000000000000050e+00,-1.601900000000000102e+00,-3.170200000000000240e-01,-4.373199999999999865e-01,7.572999999999999732e-01,3.100999999999999868e-01,-2.946400000000000130e+00
2.088699999999999779e+00,-2.754100000000000215e+00,9.360199999999999632e-01,-3.810999999999999943e-01,-9.607400000000000384e-01,-7.160999999999999588e-01,5.479599999999999582e+00,2.395000000000000018e+00,-2.121399999999999952e+00,-8.243099999999999872e-01,-2.674100000000000144e+00,-3.310599999999999987e+00,2.948399999999999910e-01,-3.551800000000000068e+00,-4.362300000000000288e+00
1.293900000000000050e-01,-6.646199999999999886e-01,-4.673399999999999999e+00,-1.231300000000000061e+00,-5.641899999999999693e+00,-1.583599999999999897e+00,2.883799999999999919e+00,-1.494099999999999984e+00,-2.411399999999999988e+00,1.908999999999999933e-02,-3.186900000000000066e+00,-1.314599999999999991e+00,-3.868199999999999861e+00,-1.859499999999999931e+00,-3.049900000000000055e+00
-3.903799999999999937e+00,-2.526600000000000179e+00,-3.393899999999999917e+00,-9.569400000000000128e-01,-3.070100000000000051e-01,6.429200000000000470e-01,-1.018999999999999941e-02,-3.596499999999999808e+00,6.739699999999999580e-01,2.856599999999999806e+00,-2.404599999999999849e+00,8.270499999999999519e-01,-2.932700000000000085e+00,-2.192800000000000082e+00,-4.243699999999999584e+00
-2.840800000000000214e+00,-5.784299999999999997e-01,-2.731700000000000017e+00,5.553399999999999448e-01,-3.399000000000000021e+00,8.856199999999999628e-01,-3.416100000000000136e+00,1.926299999999999901e+00,7.198299999999999699e-01,1.736399999999999944e+00,1.785800000000000054e+00,3.072900000000000187e+00,-1.628600000000000048e+00,-1.660900000000000043e+00,2.588199999999999876e-02
-5.816200000000000259e-01,-2.310400000000000009e+00,-7.097799999999999665e-01,-2.840099999999999847e-01,-2.563600000000000101e+00,1.716600000000000070e-01,-3.390899999999999803e+00,-6.586999999999999800e-02,1.591099999999999959e+00,9.943300000000000471e-01,6.092699999999999783e-01,-9.988399999999999501e-01,-2.314499999999999780e+00,-2.390899999999999803e+00,-2.379999999999999893e+00
2.362400000000000055e+00,-7.820300000000000029e-01,-1.118300000000000072e+00,3.976199999999999957e+00,1.700599999999999890e-01,3.467399999999999927e-01,-2.109399999999999942e+00,-3.815399999999999903e+00,-4.751699999999999591e+00,-3.447400000000000020e+00,-4.922300000000000009e-01,-1.884400000000000075e+00,-2.394800000000000040e+00,-2.868799999999999795e+00,4.488000000000000433e+00
2.213900000000000201e+00,4.542999999999999816e-02,-9.872600000000000264e-01,-1.161799999999999944e+00,-1.076400000000000023e+00,-4.592800000000000216e-01,-2.354000000000000092e+00,-4.081699999999999662e+00,-9.556099999999999595e-01,-1.690499999999999892e+00,-1.102000000000000091e+00,2.458000000000000185e+00,-3.640200000000000102e-01,-1.731600000000000028e+00,6.734700000000000131e-01
-3.361400000000000166e+00,2.905100000000000016e+00,-1.431400000000000006e+00,-3.261800000000000033e+00,-5.078899999999999526e-01,2.157099999999999795e+00,-8.470699999999999896e-01,3.302200000000000024e+00,7.302400000000000002e-01,-1.540599999999999969e+00,-1.594300000000000050e+00,2.309499999999999886e+00,6.417800000000000171e-01,1.121699999999999919e+00,-6.500299999999999967e-01
-3.903000000000000025e+00,3.119600000000000151e+00,1.918299999999999894e+00,-1.167000000000000037e+00,9.232900000000000551e-01,-6.472299999999999720e-01,2.581600000000000006e-01,2.708000000000000185e+00,-2.489399999999999835e+00,-2.124600000000000044e+00,-6.185000000000000497e-01,1.219600000000000017e+00,2.782000000000000028e+00,3.408399999999999874e+00,1.272499999999999964e+00
-4.097799999999999776e-01,1.111499999999999932e+00,2.067700000000000093e-01,3.118400000000000061e-01,-2.320899999999999963e+00,1.488399999999999945e+00,-7.540200000000000236e-01,-3.697299999999999809e+00,-5.000000000000000000e+00,-1.080899999999999972e+00,1.024000000000000021e+00,-2.209400000000000031e+00,7.956900000000000084e-01,2.134500000000000064e+00,-3.605799999999999977e-02
-2.079699999999999882e-01,-2.118799999999999795e+00,-6.016799999999999926e-01,-3.332399999999999807e-01,-2.131400000000000183e+00,1.635800000000000032e-01,6.880399999999999849e+00,2.691199999999999815e+00,2.988599999999999923e+00,1.366100000000000092e+00,-1.132900000000000018e+00,-2.428599999999999870e+00,6.510199999999999321e-02,-5.670899999999999830e-01,-2.271199999999999886e+00
1.537800000000000056e+00,1.142200000000000104e+00,-1.008499999999999952e+00,-2.060099999999999987e-01,8.477299999999999836e-01,5.214100000000000179e+00,5.139400000000000190e+00,4.005700000000000038e+00,5.714099999999999735e-01,2.837099999999999955e+00,3.286300000000000221e+00,5.882500000000000506e-01,-1.109900000000000109e+00,-2.314700000000000202e+00,4.813600000000000101e-01
4.982300000000000395e+00,5.919299999999999562e-01,-1.842699999999999894e-01,1.511200000000000099e+00,5.166300000000000336e-01,6.273600000000000287e-01,3.805200000000000138e+00,-3.015600000000000058e+00,-4.898200000000000109e+00,2.569199999999999817e-01,-1.066400000000000015e+00,2.749299999999999855e+00,-2.981400000000000161e-01,-3.446600000000000108e+00,2.942600000000000215e-01
1.163999999999999924e+00,-1.399999999999999911e+00,-1.135599999999999943e+00,1.675799999999999956e+00,8.157499999999999751e-01,-1.189500000000000002e+00,-6.174199999999999688e-01,-6.911199999999999566e-01,-2.445399999999999796e+00,-2.487999999999999989e+00,-2.215600000000000069e-01,-2.908399999999999874e+00,-3.522800000000000153e+00,-2.683300000000000018e+00,-4.323299999999999699e+00
-3.461399999999999810e+00,-4.040799999999999947e+00,9.096499999999999586e-01,4.439799999999999858e-01,2.428200000000000081e-01,3.807799999999999851e+00,-2.766999999999999904e+00,8.974800000000000555e-01,-3.048500000000000210e+00,1.711799999999999988e+00,-1.695000000000000062e+00,-4.108200000000000074e+00,-2.852599999999999802e+00,-2.130399999999999849e+00,-3.165799999999999947e+00
-2.202100000000000168e+00,-1.930299999999999905e+00,2.984300000000000147e-02,7.922099999999999698e-01,-8.025799999999999601e-01,-2.685500000000000220e+00,-7.399299999999999766e-01,-3.348599999999999799e+00,-2.147899999999999920e+00,2.465599999999999792e+00,1.125399999999999956e+00,2.301299999999999901e+00,-2.138700000000000045e-01,-4.734200000000000075e-01,-4.769800000000000151e-01
-3.863099999999999867e-01,-1.968599999999999905e+00,9.115600000000000369e-01,3.036399999999999988e+00,3.498800000000000243e-01,-1.607399999999999940e+00,-1.947200000000000042e+00,-2.636299999999999866e+00,-3.736899999999999888e+00,1.171499999999999986e+00,5.588599999999999568e+00,2.171100000000000030e+00,8.945100000000000273e-01,1.216900000000000093e+00,3.047099999999999920e+00
1.700199999999999934e+00,4.537899999999999601e+00,2.716499999999999915e+00,1.767300000000000093e+00,2.743599999999999817e+00,1.889299999999999979e+00,8.627700000000000369e-01,3.547799999999999843e-01,-6.321799999999999642e-02,-1.303199999999999914e+00,2.158700000000000063e+00,9.203299999999999814e-01,1.100000000000000006e-01,3.218300000000000161e+00,1.063700000000000090e+00
-8.324300000000000033e-01,1.816400000000000015e+00,-1.225900000000000045e-01,7.504999999999999449e-01,-8.187400000000000233e-01,-1.052999999999999936e+00,-3.220099999999999962e+00,1.742299999999999960e+00,2.229699999999999793e+00,-3.627199999999999869e-01,-3.479099999999999859e+00,-1.155499999999999972e+00,9.744899999999999396e-02,-1.166900000000000048e+00,-9.748799999999999688e-01
-9.063600000000000545e-01,-1.509300000000000086e+00,-3.456799999999999873e-01,2.851199999999999957e+00,2.672200000000000131e+00,-9.611199999999999743e-01,1.386700000000000044e+00,2.549599999999999866e+00,2.834299999999999820e+00,1.025099999999999900e+00,-1.162300000000000111e+00,-4.141000000000000014e+00,1.215000000000000080e+00,1.310799999999999965e+00,5.855500000000000149e-01
-1.262300000000000089e-01,-3.845800000000000107e+00,-4.020099999999999785e-01,2.934400000000000119e+00,-1.600700000000000012e+00,2.435500000000000220e+00,1.528799999999999937e+00,-8.835100000000000176e-01,7.366899999999999560e-01,-8.696199999999999486e-01,5.222099999999999520e-01,-1.334000000000000075e+00,-1.781500000000000083e+00,4.055699999999999861e+00,3.269499999999999851e+00
1.665699999999999958e+00,3.876100000000000101e-01,5.685200000000000031e+00,1.010100000000000026e-01,-1.027199999999999891e+00,5.377299999999999969e+00,4.818800000000000416e+00,2.299599999999999866e+00,1.737999999999999989e+00,3.811199999999999921e+00,-2.004500000000000171e+00,-2.571600000000000108e+00,1.462299999999999933e+00,-1.098200000000000065e+00,-1.485000000000000098e+00
3.886699999999999822e+00,1.503100000000000103e+00,2.166900000000000048e+00,1.443599999999999994e+00,2.651100000000000012e+00,2.055499999999999883e+00,5.084100000000000286e+00,3.173399999999999999e+00,3.641799999999999926e+00,-4.672600000000000087e-01,-1.456800000000000095e+00,-9.158699999999999619e-01,2.374499999999999833e+00,2.383799999999999919e+00,4.771799999999999820e+00
4.631400000000000183e+00,4.560600000000000209e-01,-1.911599999999999966e+00,-4.908199999999999785e-01,1.051299999999999901e+00,-5.496100000000000207e+00,1.623599999999999932e+00,3.604600000000000026e+00,4.724800000000000111e+00,-6.332699999999999996e-01,-1.229100000000000081e+00,-1.851799999999999891e+00,1.222099999999999964e+00,3.325000000000000178e+00,2.904399999999999871e+00
-5.320200000000000484e-01,-2.536599999999999966e-01,-7.824699999999999989e-01,-2.683399999999999785e+00,-5.551800000000000068e-01,-5.423799999999999955e+00,-4.623700000000000365e+00,-1.902199999999999891e+00,2.366899999999999782e+00,-4.325200000000000156e-01,-3.630599999999999938e-01,8.929799999999999960e-01,1.242799999999999905e+00,-2.113500000000000156e+00,-1.727600000000000025e+00
-4.678600000000000314e+00,-2.387000000000000011e+00,-1.149499999999999966e+00,-1.343800000000000106e+00,1.292499999999999982e+00,-1.651200000000000001e+00,-4.145100000000000229e+00,-6.316399999999999793e+00,-6.744900000000000340e+00,-8.498400000000000398e-01,-8.451100000000000279e-02,-8.805399999999999894e-01,-1.432500000000000107e+00,-1.479800000000000004e+00,-1.309600000000000097e+00
-3.188200000000000145e+00,-3.899400000000000088e-01,1.567399999999999904e+00,-2.306700000000000070e-03,3.273200000000000109e+00,-3.972999999999999865e-01,-1.500499999999999945e+00,-5.421700000000000408e-01,2.202199999999999991e-01,-2.460500000000000131e+00,7.531400000000000317e-01,1.272199999999999998e+00,-2.568000000000000060e+00,-5.319099999999999939e-01,2.781499999999999861e+00
-1.834800000000000042e-01,3.582399999999999807e+00,2.241000000000000103e+00,-5.432299999999999907e-01,1.928400000000000114e-01,-3.196100000000000052e-01,-3.058699999999999974e+00,4.452599999999999891e-01,4.252200000000000202e+00,1.424700000000000133e-01,5.372300000000000075e+00,5.891300000000000203e+00,1.710599999999999898e+00,2.432399999999999896e+00,5.917600000000000193e+00
-4.613200000000000078e-01,3.130700000000000038e+00,2.395300000000000207e+00,4.756299999999999972e-01,-2.154599999999999849e+00,-1.270499999999999963e+00,1.424700000000000077e+00,4.575000000000000178e-01,7.217000000000000082e-01,-3.415200000000000180e-02,3.300100000000000033e+00,3.729000000000000092e+00,1.298200000000000021e+00,1.842700000000000005e+00,2.129599999999999937e+00
-7.944499999999999895e-01,-1.106499999999999984e-01,-8.065999999999999837e-01,-4.263799999999999812e-01,-2.245699999999999807e+00,-1.181200000000000028e+00,3.542499999999999982e+00,3.009799999999999809e+00,1.076300000000000034e+00,-6.398599999999999843e-01,1.070000000000000062e+00,-2.884300000000000197e-01,2.766300000000000203e+00,1.997000000000000108e+00,-8.482100000000000195e-01
1.584599999999999898e-02,2.316500000000000004e+00,2.334600000000000009e+00,-1.288100000000000023e+00,-1.124600000000000079e-02,-1.024100000000000010e-01,-2.149399999999999977e+00,-1.313199999999999923e+00,1.322799999999999976e+00,4.878700000000000259e-01,-2.346100000000000130e-01,-1.210399999999999920e+00,1.912199999999999900e+00,-1.155899999999999928e+00,1.008599999999999941e+00
3.085500000000000131e+00,2.791799999999999837e+00,2.470899999999999874e+00,6.227099999999999996e-02,2.799500000000000099e+00,1.123499999999999943e+00,-3.776199999999999779e+00,4.112499999999999822e+00,9.315200000000000147e-01,1.103799999999999892e+00,-1.698199999999999932e+00,-4.077500000000000013e-01,1.329299999999999926e+00,-2.418299999999999894e-01,-2.142900000000000027e+00
5.212799999999999656e-01,-7.129600000000000382e-01,-7.946999999999999620e-01,-7.301499999999999657e-01,-2.140699999999999825e+00,4.920599999999999974e-01,-6.497699999999999587e-01,2.437899999999999956e+00,2.590100000000000069e+00,4.171999999999999709e+00,-2.777499999999999858e+00,-1.438399999999999901e+00,1.360999999999999988e+00,-2.469300000000000050e+00,1.478499999999999925e+00
-2.341800000000000104e+00,-4.782799999999999940e+00,-5.449799999999999756e+00,-9.418999999999999595e-01,-7.943999999999999950e-01,1.372300000000000075e+00,-1.316699999999999982e+00,-2.450499999999999901e+00,-5.209000000000000297e-01,3.098700000000000010e+00,-1.679899999999999949e+00,8.606800000000000006e-01,-3.436299999999999910e-01,-9.105699999999999905e-01,4.988900000000000001e-01
4.328599999999999781e+00,-2.185099999999999820e+00,4.054499999999999771e-01,4.153899999999999815e-01,3.491099999999999870e+00,4.613800000000000123e-01,1.082999999999999935e-01,4.032100000000000128e-01,-9.724899999999999656e-01,-3.794799999999999951e+00,5.528999999999999471e-01,4.680100000000000371e+00,1.379899999999999904e+00,4.593499999999999805e-01,1.192399999999999988e-01
2.936599999999999877e+00,7.768599999999999950e-01,-6.975799999999999779e-01,1.785299999999999943e-01,1.159200000000000008e+00,-8.118400000000000616e-02,8.086499999999999799e-01,1.371399999999999952e+00,1.243100000000000094e+00,-2.753399999999999737e-01,-2.747300000000000075e+00,3.049700000000000077e+00,-8.945400000000000018e-01,-1.635499999999999954e+00,-2.397400000000000198e+00
2.258700000000000152e+00,2.792200000000000237e-01,-2.069799999999999862e+00,3.379799999999999915e+00,1.938499999999999890e+00,3.081999999999999851e+00,2.114900000000000002e+00,1.860400000000000054e+00,7.780299999999999994e-01,2.148400000000000087e+00,-3.783799999999999664e-02,-2.137300000000000200e+00,-3.643299999999999983e+00,-2.877499999999999947e+00,1.287099999999999911e+00
3.474400000000000266e-01,-1.082899999999999974e+00,-1.296399999999999997e+00,3.315599999999999881e+00,-5.431700000000000417e-01,4.468799999999999883e+00,2.511800000000000033e+00,8.667600000000000193e+00,3.689499999999999780e+00,6.090700000000000003e+00,-1.129200000000000065e-01,-2.966899999999999871e+00,3.037699999999999845e-01,4.605299999999999949e-01,-3.624699999999999811e+00
1.738299999999999956e+00,-8.541700000000000681e-02,-1.122300000000000075e+00,-2.502299999999999969e+00,-4.247600000000000264e-01,-4.429499999999999993e+00,1.989100000000000090e+00,3.438200000000000145e+00,4.696799999999999642e+00,3.333800000000000097e+00,3.551600000000000090e+00,6.052699999999999747e-01,2.944900000000000073e+00,2.420100000000000140e+00,-1.692700000000000093e+00
-1.132600000000000051e+00,2.916100000000000136e+00,1.135399999999999965e+00,-3.991099999999999870e+00,-1.372200000000000086e-01,2.221100000000000158e-02,2.726900000000000102e+00,3.612699999999999800e+00,5.332399999999999807e+00,3.073500000000000121e+00,-7.782599999999999518e-01,-6.786200000000000010e-01,6.965700000000000225e-01,1.290200000000000014e+00,-2.477399999999999824e+00
-6.091700000000000337e+00,-8.542800000000000393e-01,-1.856400000000000050e+00,-1.657599999999999962e+00,-4.001199999999999868e+00,5.496100000000000207e+00,6.039100000000000357e+00,2.416300000000000114e+00,3.877600000000000158e+00,2.481100000000000083e+00,4.895499999999999852e-02,-1.532699999999999951e+00,-2.742599999999999927e+00,-2.669399999999999995e+00,-2.274700000000000166e+00
-5.055699999999999861e+00,-3.245800000000000018e+00,7.270799999999999486e-01,-1.692499999999999893e+00,-1.222800000000000109e+00,-1.826699999999999990e+00,-1.139599999999999946e+00,-2.910600000000000076e+00,-4.956500000000000128e+00,-3.741999999999999993e+00,-1.646199999999999886e-01,-5.747900000000000231e-01,-3.430400000000000116e+00,-4.114700000000000024e+00,-2.574300000000000033e+00
-1.171699999999999964e+00,-2.994800000000000129e+00,-1.462099999999999955e+00,-7.108299999999999619e-01,2.936199999999999921e+00,-9.376699999999999591e+00,3.329900000000000082e-01,-4.719299999999999606e+00,-4.462200000000000166e+00,-4.638300000000000090e+00,-3.561099999999999821e-01,1.596600000000000019e+00,-2.385699999999999932e+00,-1.478200000000000000e-02,-3.087099999999999955e+00
-7.167299999999999782e-01,-3.194700000000000095e+00,6.249500000000000055e-01,4.907199999999999562e+00,3.394800000000000040e+00,2.387599999999999945e+00,1.541299999999999892e+00,1.830800000000000049e-03,1.992899999999999949e-01,-1.690800000000000081e+00,1.741099999999999870e-01,3.634800000000000253e-01,-6.020400000000000196e-01,3.537100000000000133e+00,1.410600000000000076e+00
8.660200000000000120e-01,3.585800000000000098e-01,-1.382400000000000073e+00,1.692099999999999937e+00,9.472999999999999476e-02,-8.599200000000000177e-01,-1.121699999999999919e+00,-3.587400000000000144e+00,-1.471200000000000063e+00,-1.145899999999999919e+00,2.629600000000000271e-01,-1.288100000000000023e+00,-1.158500000000000085e+00,5.750700000000000145e+00,1.816599999999999993e+00
-2.101500000000000146e+00,-8.353500000000000369e-01,-9.722100000000000186e-01,1.406199999999999894e+00,6.921300000000000230e-01,-3.742300000000000182e+00,-2.566699999999999982e+00,-1.615299999999999958e+00,-1.817800000000000082e+00,3.099800000000000111e+00,1.018100000000000005e+00,5.278500000000000414e-01,8.655699999999999505e-01,1.899199999999999999e+00,8.958000000000000407e-01
3.376299999999999857e-01,-4.881900000000000128e-01,-3.373800000000000132e-01,-1.466900000000000093e+00,-3.263100000000000112e+00,-5.602300000000000058e-01,2.282099999999999795e+00,-6.969699999999999507e-02,-9.809400000000000341e-01,5.646799999999999597e-01,1.102300000000000058e+00,3.419099999999999806e+00,6.554600000000000426e-01,1.104200000000000070e+00,9.180700000000000527e-01
-7.039400000000000102e-01,5.811300000000000354e-01,8.926500000000000545e-01,-4.652000000000000135e+00,-4.381999999999999673e+00,1.190700000000000092e+00,1.911400000000000043e-01,-3.054600000000000204e+00,3.138599999999999723e-02,-3.124499999999999833e+00,6.860199999999999854e+00,3.973800000000000221e+00,4.502100000000000435e+00,-8.421499999999999542e-01,2.363699999999999968e-01
-1.369899999999999896e+00,-2.300000000000000100e-01,5.691099999999999604e+00,6.153100000000000236e-01,4.973099999999999743e-02,4.526600000000000068e-01,-2.016199999999999992e+00,5.800600000000000200e-01,-1.899199999999999847e-02,-3.374699999999999811e+00,-5.215000000000000191e-02,2.244200000000000195e+00,3.020799999999999930e+00,1.017400000000000082e+00,1.062799999999999967e+00
-1.764499999999999957e-01,-1.527800000000000047e+00,4.345699999999999896e+00,6.875200000000000200e-01,6.569099999999999939e-01,-1.861599999999999921e+00,-5.008099999999999774e-01,-8.736199999999999521e-01,-1.077599999999999891e+00,2.781800000000000050e+00,-2.684600000000000097e+00,6.725900000000000212e-01,2.583699999999999886e+00,2.362499999999999822e+00,4.869900000000000340e+00
-8.835899999999999865e-01,2.165900000000000158e+00,3.259900000000000020e+00,8.243200000000000527e-02,-6.717100000000000293e-01,4.975800000000000223e-01,-5.265100000000000335e+00,-3.608099999999999863e+00,-3.486400000000000166e+00,-3.537300000000000111e+00,-2.517399999999999860e+00,-3.816699999999999982e+00,1.955899999999999972e+00,1.368900000000000006e+00,3.312800000000000189e+00
4.755899999999999572e+00,2.705400000000000027e+00,-1.048899999999999944e+00,-1.976900000000000102e+00,-6.374600000000000266e-01,8.473999999999999588e-02,-5.459500000000000242e+00,-5.521499999999999631e+00,-9.630999999999999561e-01,-4.124299999999999855e+00,5.139299999999999979e-01,-3.575099999999999945e+00,-4.449799999999999756e+00,-3.398000000000000131e+00,-6.155700000000000394e+00
3.399700000000000166e+00,7.070800000000000196e+00,1.211100000000000065e+00,-8.670299999999999674e-01,3.680099999999999927e+00,3.047499999999999876e+00,-1.647099999999999953e-01,4.889499999999999957e-01,1.606200000000000072e+00,1.366900000000000004e+00,-3.057199999999999918e-01,-3.271399999999999864e-01,-2.977899999999999991e+00,-4.005200000000000315e+00,-3.977799999999999780e+00
3.844700000000000006e+00,3.116499999999999826e+00,3.357400000000000162e+00,-7.107299999999999729e-01,3.615599999999999925e-01,6.673799999999999955e+00,1.909000000000000030e+00,7.217000000000000082e-01,5.289699999999999847e+00,3.262500000000000178e+00,-8.521199999999999886e-01,-7.223399999999999821e-01,1.536200000000000010e+00,7.943900000000000405e-01,9.776700000000000390e-01
3.792899999999999938e+00,3.969100000000000072e+00,-3.325200000000000156e+00,-1.106600000000000028e+00,-1.727800000000000169e-02,1.845900000000000096e+00,-4.933600000000000207e-01,-7.225200000000000511e-01,7.852299999999999836e-01,9.202500000000000124e-01,7.281400000000000372e-02,-2.954099999999999948e+00,-1.338000000000000078e+00,-1.276399999999999979e+00,1.150400000000000089e+00
-1.463400000000000034e+00,-1.082000000000000073e+00,-2.372799999999999798e+00,8.110300000000000287e-01,-1.908199999999999896e+00,-4.063100000000000378e+00,-2.723899999999999988e+00,-1.157599999999999962e+00,-1.946600000000000108e+00,-2.029100000000000126e+00,5.415600000000000414e+00,-2.674100000000000144e+00,-1.495999999999999996e+00,-3.457800000000000207e+00,-1.891599999999999948e-01
-4.300600000000000200e+00,4.325499999999999901e+00,-3.183600000000000207e+00,-1.387499999999999956e+00,-1.580400000000000027e+00,-1.887000000000000011e+00,-1.165000000000000036e+00,-2.517099999999999893e-01,-2.457199999999999829e+00,-2.146599999999999842e+00,2.876900000000000013e+00,6.196800000000000086e-01,-1.082500000000000018e+00,3.554999999999999827e-01,1.456199999999999939e+00
-3.035200000000000120e+00,3.833099999999999952e+00,-1.842899999999999983e+00,-1.454599999999999893e+00,1.012999999999999901e+00,-2.437699999999999978e+00,-6.221900000000000208e-01,-2.016900000000000137e+00,-1.923999999999999932e+00,9.320300000000000251e-01,3.501700000000000035e+00,7.033399999999999652e-01,-1.370200000000000085e+00,-1.787900000000000045e+00,3.372100000000000097e+00
1.000699999999999923e+00,4.787199999999999789e-01,-2.211599999999999788e+00,4.169200000000000017e+00,3.221399999999999819e-01,7.349999999999999867e-01,-3.235199999999999743e-01,-1.787099999999999911e+00,-1.542999999999999927e+00,-1.694800000000000084e+00,-7.443199999999999816e-01,-7.313399999999999901e-01,-3.250199999999999978e+00,3.218699999999999894e-01,-7.347399999999999487e-01
1.330400000000000027e+00,-3.455099999999999838e+00,-2.467099999999999849e+00,1.271900000000000031e+00,4.617600000000000371e+00,2.155899999999999928e+00,3.301299999999999790e-01,1.026499999999999968e+00,-8.050399999999999778e-01,2.339599999999999902e+00,-7.842900000000000427e-01,2.179399999999999948e-01,-2.541199999999999903e+00,-1.671799999999999953e+00,-1.320600000000000107e-01
-5.655900000000000372e-01,-3.221699999999999786e+00,-3.524500000000000188e+00,-1.288300000000000001e+00,1.660900000000000043e+00,5.093899999999999650e+00,1.955000000000000071e+00,2.630500000000000060e+00,-1.916400000000000103e+00,1.058599999999999985e+00,-2.290500000000000203e+00,-1.463600000000000012e+00,8.801499999999999879e-01,-1.555199999999999916e+00,5.039099999999999691e-01
-1.646600000000000064e+00,-3.706100000000000172e+00,1.866100000000000092e+00,5.757900000000000240e-01,-2.835300000000000153e+00,-1.213500000000000023e+00,6.002399999999999958e-01,2.183499999999999996e+00,-9.010200000000000431e-01,-3.612899999999999778e+00,-6.407500000000000417e-01,-3.862399999999999861e-02,2.075000000000000178e+00,1.360600000000000032e+00,-7.154300000000000104e-01
-1.680900000000000061e+00,-1.891199999999999992e+00,-2.257800000000000029e+00,-2.026899999999999924e+00,-3.952700000000000102e+00,-6.699600000000000222e+00,-1.603499999999999925e+00,-2.779999999999999805e+00,-2.308899999999999952e+00,-4.084999999999999964e+00,-1.522999999999999909e-01,-7.634300000000000530e-01,-2.522800000000000042e-01,6.655899999999999317e-02,-1.901499999999999968e+00
-5.265600000000000280e-01,-1.287300000000000111e+00,7.831799999999999873e-01,-6.456299999999999539e-02,-1.160099999999999909e+00,1.128200000000000092e+00,-1.872999999999999998e+00,-2.049999999999999822e+00,-1.185000000000000053e+00,-1.516599999999999948e+00,-1.639499999999999957e+00,1.734700000000000131e-01,-9.639600000000000390e-01,7.582200000000000051e-01,6.822599999999999776e-01
2.427099999999999813e+00,-1.253600000000000048e+00,7.575899999999999856e-01,1.109299999999999953e+00,1.753700000000000037e+00,7.809500000000000330e-01,-4.548699999999999966e-01,6.875700000000000145e-01,6.006799999999999917e-01,-1.679200000000000026e+00,-6.133600000000000385e+00,-1.008699999999999930e+00,1.438800000000000079e+00,2.035399999999999987e-01,-3.833599999999999786e-01
4.314300000000000246e+00,1.619299999999999962e+00,-1.204399999999999915e+00,-7.634799999999999920e-02,-1.873399999999999954e+00,-2.185999999999999943e+00,1.649899999999999922e+00,2.378300000000000136e-01,-2.729400000000000159e-01,-1.227600000000000025e+00,-5.165499999999999758e+00,-1.266899999999999915e+00,1.770199999999999996e+00,4.163100000000000134e-01,-4.287600000000000300e+00
4.658199999999999896e+00,2.935299999999999798e+00,-1.011200000000000099e+00,6.669000000000000483e-01,-9.280899999999999705e-01,-1.304300000000000015e+00,9.110700000000000465e-01,-7.316000000000000281e-01,-1.475600000000000023e+00,8.055200000000000138e-01,-8.983999999999999764e-01,-2.064000000000000057e+00,-1.380800000000000027e+00,3.207200000000000051e-01,-1.758799999999999919e+00
2.111899999999999888e+00,5.069799999999999862e+00,3.788000000000000256e-01,-7.393699999999999717e-01,-2.331199999999999939e-01,2.050499999999999989e+00,-1.470700000000000063e-01,-5.966300000000000076e-02,1.191899999999999959e+00,2.356199999999999961e-01,-6.040999999999999703e-01,1.426800000000000068e+00,-1.822799999999999976e+00,1.841599999999999904e+00,-3.338599999999999901e-01
